Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
13401.00 1222.98 56.654618 138.521680 -704762.355535 17.500621 71.559810 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6648 0 0 0 0 10.098 0.229461 48.3991 0.423619 0.18505 0
13301.00 1222.81 56.654775 138.522587 -704944.452203 17.501923 71.563449 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6649 0 0 0 0 10.0968 0.22946 48.3992 0.423618 0.185949 0
13201.00 1222.63 56.654933 138.523497 -705126.597040 17.503227 71.567089 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.665 0 0 0 0 10.0957 0.229459 48.3993 0.423617 0.186853 0
13101.00 1222.46 56.655092 138.524409 -705308.790150 17.504532 71.570730 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6651 0 0 0 0 10.0946 0.229459 48.3994 0.423616 0.187762 0
13001.00 1222.29 56.655252 138.525323 -705491.031639 17.505838 71.574371 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6652 0 0 0 0 10.0935 0.229458 48.3995 0.423615 0.188675 0
12901.00 1222.11 56.655414 138.526240 -705673.321615 17.507146 71.578012 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6653 0 0 0 0 10.0923 0.229457 48.3997 0.423614 0.189594 0
12801.00 1221.94 56.655577 138.527159 -705855.660184 17.508455 71.581653 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6654 0 0 0 0 10.0912 0.229457 48.3998 0.423612 0.190516 0
12701.00 1221.76 56.655741 138.528081 -706038.047454 17.509766 71.585295 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6655 0 0 0 0 10.09 0.229456 48.3999 0.423611 0.191444 0
12601.00 1221.59 56.655905 138.529005 -706220.483535 17.511077 71.588937 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6657 0 0 0 0 10.0889 0.229455 48.4 0.42361 0.192377 0
12501.00 1221.42 56.656072 138.529931 -706402.968536 17.512391 71.592580 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6658 0 0 0 0 10.0877 0.229455 48.4001 0.423609 0.193314 0
12401.00 1221.24 56.656239 138.530860 -706585.502566 17.513705 71.596223 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6659 0 0 0 0 10.0866 0.229454 48.4002 0.423607 0.194257 0
12301.00 1221.07 56.656407 138.531791 -706768.085737 17.515021 71.599866 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.666 0 0 0 0 10.0854 0.229453 48.4003 0.423606 0.195204 0
12201.00 1220.90 56.656577 138.532725 -706950.718160 17.516338 71.603510 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6661 0 0 0 0 10.0843 0.229453 48.4005 0.423605 0.196156 0
12101.00 1220.72 56.656747 138.533661 -707133.399947 17.517657 71.607154 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6662 0 0 0 0 10.0831 0.229452 48.4006 0.423604 0.197113 0
12001.00 1220.55 56.656919 138.534600 -707316.131212 17.518977 71.610799 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6663 0 0 0 0 10.0819 0.229451 48.4007 0.423602 0.198076 0
11901.00 1220.38 56.657092 138.535540 -707498.912068 17.520299 71.614444 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6664 0 0 0 0 10.0807 0.229451 48.4008 0.423601 0.199043 0
11801.00 1220.20 56.657266 138.536484 -707681.742630 17.521622 71.618089 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6665 0 0 0 0 10.0796 0.22945 48.4009 0.4236 0.200015 0
11701.00 1220.03 56.657441 138.537429 -707864.623012 17.522946 71.621734 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6666 0 0 0 0 10.0784 0.229449 48.401 0.423598 0.200992 0
11601.00 1219.86 56.657617 138.538377 -708047.553331 17.524272 71.625380 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6667 0 0 0 0 10.0772 0.229448 48.4011 0.423597 0.201975 0
11501.00 1219.68 56.657795 138.539328 -708230.533704 17.525599 71.629027 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6668 0 0 0 0 10.076 0.229448 48.4012 0.423596 0.202962 0
11401.00 1219.51 56.657973 138.540280 -708413.564249 17.526927 71.632673 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6669 0 0 0 0 10.0748 0.229447 48.4013 0.423594 0.203955 0
11301.00 1219.33 56.658153 138.541235 -708596.645083 17.528257 71.636320 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.667 0 0 0 0 10.0736 0.229446 48.4014 0.423593 0.204953 0
11201.00 1219.16 56.658334 138.542193 -708779.776327 17.529589 71.639968 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6671 0 0 0 0 10.0724 0.229445 48.4015 0.423592 0.205956 0
11101.00 1218.99 56.658516 138.543153 -708962.958100 17.530921 71.643615 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6672 0 0 0 0 10.0712 0.229445 48.4016 0.42359 0.206965 0
11001.00 1218.81 56.658699 138.544115 -709146.190524 17.532255 71.647263 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6673 0 0 0 0 10.0699 0.229444 48.4017 0.423589 0.207978 0
10901.00 1218.64 56.658883 138.545080 -709329.473720 17.533591 71.650912 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6674 0 0 0 0 10.0687 0.229443 48.4018 0.423588 0.208997 0
10801.00 1218.47 56.659069 138.546046 -709512.807811 17.534928 71.654560 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6676 0 0 0 0 10.0675 0.229443 48.4019 0.423586 0.210022 0
10701.00 1218.29 56.659255 138.547016 -709696.192922 17.536267 71.658209 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6677 0 0 0 0 10.0663 0.229442 48.402 0.423585 0.211051 0
10601.00 1218.12 56.659443 138.547987 -709879.629176 17.537607 71.661859 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6678 0 0 0 0 10.065 0.229441 48.4021 0.423583 0.212086 0
10501.00 1217.95 56.659632 138.548961 -710063.116699 17.538948 71.665509 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6679 0 0 0 0 10.0638 0.22944 48.4022 0.423582 0.213127 0
10401.00 1217.77 56.659822 138.549937 -710246.655619 17.540291 71.669159 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.668 0 0 0 0 10.0626 0.229439 48.4023 0.423581 0.214173 0
10301.00 1217.60 56.660013 138.550916 -710430.246062 17.541635 71.672809 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6681 0 0 0 0 10.0613 0.229439 48.4024 0.423579 0.215224 0
10201.00 1217.42 56.660206 138.551897 -710613.888157 17.542981 71.676460 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6682 0 0 0 0 10.0601 0.229438 48.4025 0.423578 0.216281 0
10101.00 1217.18 56.657124 138.541635 -710760.795948 17.543263 71.675489 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6683 0 0 0 0 10.0588 0.229447 48.4024 0.423599 0.217503 0
10001.00 1216.86 56.650701 138.519109 -710871.359716 17.542447 71.669688 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6683 0 0 0 0 10.0576 0.229465 48.4021 0.423643 0.21893 0
9901.00 1216.53 56.645335 138.499105 -710995.494605 17.541962 71.665223 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6684 0 0 0 0 10.0563 0.229478 48.4018 0.423678 0.220364 0
9801.00 1216.20 56.641052 138.481680 -711133.535766 17.541814 71.662126 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6685 0 0 0 0 10.055 0.229488 48.4016 0.423706 0.221805 0
9701.00 1215.86 56.637879 138.466893 -711285.834827 17.542012 71.660428 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6685 0 0 0 0 10.0537 0.229493 48.4014 0.423726 0.223253 0
9601.00 1215.53 56.635841 138.454807 -711452.761039 17.542564 71.660165 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6686 0 0 0 0 10.0523 0.229493 48.4012 0.423737 0.224707 0
9501.00 1215.20 56.634969 138.445489 -711634.702467 17.543480 71.661373 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6687 0 0 0 0 10.0509 0.229489 48.401 0.42374 0.226168 0
9401.00 1214.86 56.635293 138.439007 -711832.067291 17.544768 71.664091 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6688 0 0 0 0 10.0495 0.22948 48.4009 0.423733 0.227635 0
9301.00 1214.52 56.636845 138.435434 -712045.285209 17.546439 71.668359 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6689 0 0 0 0 10.0481 0.229466 48.4008 0.423718 0.229109 0
9201.00 1214.38 56.708349 138.612141 -713119.550241 17.569925 71.762193 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6688 0 0 0 0 10.0481 0.229183 48.3999 0.423186 0.230824 0
9101.00 1214.95 57.023697 139.419407 -717189.983707 17.669470 72.168411 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6682 0 0 0 0 10.0535 0.227968 48.3961 0.420874 0.233412 0
9001.00 1214.85 57.116748 139.650615 -718531.155277 17.699666 72.289635 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.668 0 0 0 0 10.0541 0.227604 48.3947 0.420192 0.235352 0
8901.00 1214.62 57.171164 139.781461 -719398.957484 17.717810 72.361315 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.668 0 0 0 0 10.0538 0.227387 48.3939 0.419792 0.237175 0
8801.00 1214.39 57.225691 139.912598 -720268.633495 17.735994 72.433148 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6679 0 0 0 0 10.0535 0.227171 48.393 0.419392 0.238999 0
8701.00 1214.16 57.280378 140.044142 -721140.788950 17.754232 72.505196 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6679 0 0 0 0 10.0532 0.226954 48.3921 0.418992 0.240825 0
8601.00 1213.93 57.335273 140.176208 -722016.046540 17.772540 72.577519 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6679 0 0 0 0 10.0529 0.226737 48.3913 0.41859 0.242652 0
8501.00 1213.70 57.390427 140.308920 -722895.047685 17.790933 72.650182 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6678 0 0 0 0 10.0525 0.226519 48.3905 0.418188 0.244481 0
8401.00 1213.47 57.445892 140.442401 -723778.454147 17.809427 72.723250 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6678 0 0 0 0 10.0521 0.2263 48.3897 0.417784 0.246312 0
8301.00 1213.25 57.501722 140.576781 -724666.949711 17.828039 72.796791 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6678 0 0 0 0 10.0517 0.22608 48.3889 0.417379 0.248144 0
8201.00 1213.02 57.557972 140.712192 -725561.241890 17.846786 72.870875 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6677 0 0 0 0 10.0513 0.225859 48.3881 0.416971 0.249979 0
8101.00 1212.79 57.614700 140.848774 -726462.063621 17.865686 72.945574 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6677 0 0 0 0 10.0509 0.225637 48.3874 0.41656 0.251815 0
8001.00 1212.56 57.671965 140.986668 -727370.174937 17.884758 73.020964 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6677 0 0 0 0 10.0504 0.225413 48.3866 0.416147 0.253653 0
7901.00 1212.34 57.729829 141.126024 -728286.364638 17.904020 73.097123 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6677 0 0 0 0 10.05 0.225187 48.3859 0.41573 0.255494 0
7801.00 1212.11 57.788356 141.266996 -729211.451812 17.923493 73.174132 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6677 0 0 0 0 10.0495 0.224959 48.3852 0.415309 0.257336 0
7701.00 1211.88 57.847613 141.409744 -730146.287350 17.943196 73.252074 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6677 0 0 0 0 10.049 0.224728 48.3845 0.414883 0.259181 0
7601.00 1211.66 57.907668 141.554433 -731091.755215 17.963153 73.331037 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6677 0 0 0 0 10.0485 0.224495 48.3839 0.414453 0.261027 0
7501.00 1211.43 57.968592 141.701236 -732048.773507 17.983384 73.411112 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6677 0 0 0 0 10.0479 0.224259 48.3832 0.414017 0.262876 0
7401.00 1211.20 58.030462 141.850333 -733018.295252 18.003913 73.492393 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6677 0 0 0 0 10.0474 0.22402 48.3826 0.413576 0.264727 0
7301.00 1210.97 58.093352 142.001908 -734001.308738 18.024764 73.574976 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6677 0 0 0 0 10.0468 0.223778 48.3819 0.413128 0.26658 0
7201.00 1210.74 58.157344 142.156154 -734998.837447 18.045962 73.658964 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6677 0 0 0 0 10.0463 0.223532 48.3813 0.412674 0.268436 0
7101.00 1210.51 58.222518 142.313270 -736011.939224 18.067533 73.744459 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6678 0 0 0 0 10.0457 0.223281 48.3807 0.412212 0.270294 0
7001.00 1210.29 58.288961 142.473458 -737041.704753 18.089501 73.831570 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6678 0 0 0 0 10.0451 0.223027 48.3802 0.411742 0.272154 0
6901.00 1210.06 58.356759 142.636931 -738089.254998 18.111896 73.920407 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6678 0 0 0 0 10.0445 0.222768 48.3796 0.411263 0.274016 0
6801.00 1209.83 58.426000 142.803901 -739155.737469 18.134744 74.011082 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6679 0 0 0 0 10.0439 0.222504 48.3791 0.410776 0.275881 0
6701.00 1209.59 58.496776 142.974589 -740242.321099 18.158075 74.103711 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6679 0 0 0 0 10.0432 0.222234 48.3786 0.410279 0.277749 0
6601.00 1209.36 58.569179 143.149216 -741350.189368 18.181915 74.198409 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.668 0 0 0 0 10.0426 0.22196 48.3781 0.409772 0.279619 0
6501.00 1209.13 58.643299 143.328004 -742480.531575 18.206295 74.295294 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.668 0 0 0 0 10.0419 0.221679 48.3776 0.409254 0.281491 0
6401.00 1208.90 58.719229 143.511173 -743634.531727 18.231242 74.394481 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6681 0 0 0 0 10.0413 0.221393 48.3772 0.408725 0.283366 0
6301.00 1208.67 58.797059 143.698943 -744813.354947 18.256785 74.496085 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6681 0 0 0 0 10.0406 0.221099 48.3768 0.408184 0.285243 0
6201.00 1208.43 58.876875 143.891523 -746018.131088 18.282951 74.600216 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6682 0 0 0 0 10.0399 0.2208 48.3764 0.40763 0.287123 0
6101.00 1208.20 58.958760 144.089113 -747249.935164 18.309765 74.706979 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6683 0 0 0 0 10.0392 0.220493 48.376 0.407064 0.289005 0
6001.00 1207.96 59.042791 144.291899 -748509.764680 18.337253 74.816472 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6684 0 0 0 0 10.0384 0.220179 48.3756 0.406485 0.29089 0
5901.00 1207.72 59.129035 144.500047 -749798.513616 18.365434 74.928782 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6684 0 0 0 0 10.0377 0.219858 48.3753 0.405892 0.292778 0
5801.00 1207.49 59.217551 144.713697 -751116.943316 18.394328 75.043982 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6685 0 0 0 0 10.037 0.21953 48.375 0.405285 0.294668 0
5701.00 1207.25 59.308384 144.932958 -752465.650512 18.423948 75.162130 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6686 0 0 0 0 10.0362 0.219193 48.3747 0.404665 0.296561 0
5601.00 1207.01 59.401561 145.157903 -753845.033159 18.454304 75.283263 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6687 0 0 0 0 10.0354 0.218849 48.3745 0.40403 0.298457 0
5501.00 1206.77 59.497095 145.388559 -755255.254954 18.485400 75.407395 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6689 0 0 0 0 10.0347 0.218498 48.3743 0.403381 0.300356 0
5401.00 1206.53 59.594975 145.624903 -756696.209778 18.517232 75.534516 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.669 0 0 0 0 10.0338 0.218139 48.3741 0.402719 0.302257 0
5301.00 1206.29 59.695167 145.866854 -758167.487602 18.549790 75.664581 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6691 0 0 0 0 10.033 0.217773 48.3739 0.402043 0.304162 0
5201.00 1206.05 59.797610 146.114268 -759668.343871 18.583056 75.797516 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6692 0 0 0 0 10.0322 0.2174 48.3738 0.401354 0.30607 0
5101.00 1205.80 59.902216 146.366936 -761197.674149 18.617002 75.933210 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6694 0 0 0 0 10.0313 0.21702 48.3737 0.400653 0.307981 0
5001.00 1205.56 60.008867 146.624573 -762753.996627 18.651592 76.071514 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6695 0 0 0 0 10.0304 0.216635 48.3736 0.399941 0.309896 0
4901.00 1205.32 60.117416 146.886825 -764335.444105 18.686781 76.212243 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6697 0 0 0 0 10.0295 0.216243 48.3735 0.399219 0.311815 0
4801.00 1205.08 60.227684 147.153267 -765939.767463 18.722513 76.355171 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6698 0 0 0 0 10.0286 0.215848 48.3735 0.398488 0.313738 0
4701.00 1204.83 60.339467 147.423402 -767564.351690 18.758725 76.500040 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.67 0 0 0 0 10.0277 0.215448 48.3735 0.39775 0.315665 0
4601.00 1204.48 60.454901 147.697068 -769252.705181 18.796065 76.649185 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6704 0 0 0 0 10.0255 0.215033 48.3746 0.396989 0.317466 0
4501.00 1203.43 60.592720 147.989789 -771335.018103 18.840263 76.824259 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6724 0 0 0 0 10.016 0.214521 48.3827 0.396074 0.318402 0
4401.00 1202.34 60.742571 148.309896 -773578.269155 18.888214 77.014496 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6744 0 0 0 0 10.006 0.213968 48.3912 0.395084 0.319291 0
4301.00 1201.21 60.904652 148.657841 -775985.104755 18.939980 77.220142 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6766 0 0 0 0 9.99565 0.213375 48.4002 0.394021 0.320134 0
4201.00 1200.05 61.077813 149.030848 -778540.692135 18.995202 77.439734 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6788 0 0 0 0 9.98496 0.212747 48.4097 0.392892 0.320932 0
4101.00 1198.86 61.256208 149.414927 -781169.206350 19.052058 77.665854 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6811 0 0 0 0 9.97401 0.212104 48.4193 0.391736 0.321696 0
4001.00 1197.65 61.439885 149.810194 -783871.260051 19.110561 77.898561 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6835 0 0 0 0 9.96282 0.211446 48.4293 0.390552 0.322425 0
3901.00 1196.42 61.628878 150.216732 -786647.282376 19.170724 78.137896 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6859 0 0 0 0 9.9514 0.210774 48.4395 0.389343 0.32312 0
3801.00 1195.15 61.823210 150.634588 -789497.530801 19.232552 78.383884 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6884 0 0 0 0 9.93976 0.210088 48.4499 0.388107 0.323783 0
3701.00 1193.87 62.022889 151.063784 -792422.102825 19.296047 78.636534 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6909 0 0 0 0 9.92793 0.209387 48.4605 0.386845 0.324412 0
3601.00 1192.56 62.227913 151.504311 -795420.947241 19.361210 78.895839 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6935 0 0 0 0 9.9159 0.208674 48.4714 0.385559 0.325011 0
3501.00 1191.23 62.438269 151.956136 -798493.874505 19.428035 79.161781 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6961 0 0 0 0 9.90371 0.207947 48.4824 0.384248 0.325578 0
3401.00 1189.87 62.653936 152.419202 -801640.565917 19.496515 79.434328 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6987 0 0 0 0 9.89135 0.207208 48.4937 0.382913 0.326114 0
3301.00 1188.49 62.874880 152.893431 -804860.580985 19.566640 79.713436 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7014 0 0 0 0 9.87886 0.206457 48.5051 0.381556 0.326621 0
3201.00 1187.10 63.101062 153.378724 -808153.362705 19.638397 79.999051 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7041 0 0 0 0 9.86624 0.205694 48.5167 0.380176 0.3271 0
3101.00 1185.68 63.332434 153.874963 -811518.240139 19.711770 80.291107 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7069 0 0 0 0 9.85351 0.204919 48.5284 0.378776 0.32755 0
3001.00 1184.24 63.568937 154.382010 -814954.427799 19.786742 80.589529 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7097 0 0 0 0 9.84069 0.204134 48.5402 0.377355 0.327973 0
2901.00 1182.78 63.810506 154.899710 -818461.021374 19.863291 80.894230 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7125 0 0 0 0 9.82779 0.203339 48.5521 0.375916 0.32837 0
2801.00 1181.30 64.057066 155.427883 -822036.989217 19.941393 81.205110 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7153 0 0 0 0 9.81483 0.202535 48.5641 0.374458 0.328741 0
2701.00 1179.81 64.308530 155.966333 -825681.159107 20.021021 81.522060 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7181 0 0 0 0 9.80183 0.201721 48.5763 0.372982 0.329088 0
2601.00 1178.30 64.564802 156.514834 -829392.199763 20.102145 81.844953 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.721 0 0 0 0 9.78879 0.200899 48.5884 0.371491 0.329411 0
2501.00 1176.77 64.825772 157.073137 -833168.596792 20.184729 82.173646 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7238 0 0 0 0 9.77575 0.200069 48.6007 0.369985 0.329713 0
2401.00 1175.23 65.091312 157.640957 -837008.622652 20.268735 82.507979 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7267 0 0 0 0 9.76271 0.199232 48.6129 0.368466 0.329993 0
2301.00 1173.68 65.361279 158.217973 -840910.300921 20.354116 82.847768 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7296 0 0 0 0 9.74969 0.198389 48.6252 0.366934 0.330253 0
2201.00 1172.11 65.635508 158.803823 -844871.365176 20.440822 83.192802 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7324 0 0 0 0 9.73672 0.197541 48.6374 0.365391 0.330496 0
2101.00 1170.53 65.913809 159.398092 -848889.213987 20.528793 83.542844 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7353 0 0 0 0 9.72379 0.196687 48.6497 0.363838 0.330722 0
