Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
43801.00 1240.99 13.823329 33.664323 -166050.355662 4.249501 17.619847 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.05Si1.98O6 57.4449 0.249707 1.26868 0.227829 0 5.17753 0 33.8193 0 1.47543 0.336634
43701.00 1240.81 13.830712 33.682124 -166180.172777 4.251998 17.629835 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.05Si1.98O6 57.4418 0.249758 1.27256 0.227957 0 5.17903 0 33.8171 0 1.47549 0.336371
43601.00 1240.63 13.838135 33.700022 -166310.519208 4.254507 17.639874 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.05Si1.98O6 57.4387 0.24981 1.27647 0.228087 0 5.18052 0 33.8148 0 1.47554 0.336108
43501.00 1240.45 13.845599 33.718020 -166441.399504 4.257029 17.649965 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.05Si1.98O6 57.4355 0.249863 1.2804 0.228217 0 5.18203 0 33.8125 0 1.47558 0.335843
43401.00 1240.28 13.853104 33.736117 -166572.818271 4.259564 17.660108 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.05Si1.98O6 57.4324 0.249916 1.28436 0.228347 0 5.18353 0 33.8103 0 1.47562 0.335578
43301.00 1240.10 13.860651 33.754315 -166704.780173 4.262112 17.670304 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.05Si1.98O6 57.4292 0.249971 1.28834 0.228479 0 5.18505 0 33.808 0 1.47566 0.335312
43201.00 1239.92 13.868239 33.772614 -166837.289931 4.264672 17.680554 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.05Si1.98O6 57.426 0.250026 1.29235 0.228611 0 5.18656 0 33.8057 0 1.4757 0.335046
43101.00 1239.74 13.875870 33.791015 -166970.352327 4.267246 17.690857 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.05Si1.98O6 57.4228 0.250081 1.29638 0.228744 0 5.18808 0 33.8034 0 1.47573 0.334778
43001.00 1239.56 13.883543 33.809519 -167103.972202 4.269833 17.701214 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.05Si1.98O6 57.4196 0.250138 1.30043 0.228877 0 5.18961 0 33.8011 0 1.47576 0.33451
42901.00 1239.38 13.891259 33.828128 -167238.154456 4.272432 17.711626 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.05Si1.98O6 57.4164 0.250195 1.30451 0.229012 0 5.19114 0 33.7988 0 1.47579 0.334241
42801.00 1239.20 13.899019 33.846842 -167372.904055 4.275046 17.722094 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.05Si1.98O6 57.4131 0.250253 1.30862 0.229147 0 5.19267 0 33.7964 0 1.47581 0.333971
42701.00 1239.02 13.906822 33.865661 -167508.226027 4.277673 17.732617 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.05Si1.98O6 57.4098 0.250312 1.31275 0.229282 0 5.19421 0 33.7941 0 1.47583 0.333701
42601.00 1238.84 13.914670 33.884587 -167644.125463 4.280313 17.743196 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.05Si1.97O6 57.4065 0.250371 1.3169 0.229419 0 5.19575 0 33.7917 0 1.47585 0.333429
42501.00 1238.66 13.922562 33.903622 -167780.607520 4.282967 17.753832 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.05Si1.97O6 57.4032 0.250431 1.32108 0.229556 0 5.1973 0 33.7894 0 1.47586 0.333157
42401.00 1238.48 13.930498 33.922765 -167917.677423 4.285635 17.764525 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.05Si1.97O6 57.3999 0.250492 1.32529 0.229694 0 5.19886 0 33.787 0 1.47587 0.332884
42301.00 1238.30 13.938481 33.942017 -168055.340463 4.288317 17.775275 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.05Si1.97O6 57.3966 0.250554 1.32952 0.229832 0 5.20041 0 33.7846 0 1.47588 0.332611
42201.00 1238.12 13.946508 33.961381 -168193.602001 4.291013 17.786084 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.05Si1.97O6 57.3932 0.250616 1.33378 0.229972 0 5.20198 0 33.7822 0 1.47588 0.332336
42101.00 1237.94 13.954582 33.980856 -168332.467469 4.293723 17.796952 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.05Si1.97O6 57.3898 0.250679 1.33806 0.230112 0 5.20354 0 33.7799 0 1.47588 0.332061
42001.00 1237.77 13.962703 34.000444 -168471.942367 4.296448 17.807879 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.05Si1.97O6 57.3864 0.250743 1.34238 0.230252 0 5.20511 0 33.7774 0 1.47588 0.331784
41901.00 1237.59 13.970871 34.020146 -168612.032276 4.299187 17.818866 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.05Si1.97O6 57.383 0.250807 1.34671 0.230394 0 5.20669 0 33.775 0 1.47587 0.331507
41801.00 1237.41 13.979085 34.039963 -168752.742838 4.301941 17.829913 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.05Si1.97O6 57.3796 0.250872 1.35108 0.230536 0 5.20827 0 33.7726 0 1.47586 0.331229
41701.00 1237.23 13.987348 34.059895 -168894.079782 4.304709 17.841021 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.05Si1.97O6 57.3761 0.250938 1.35547 0.230678 0 5.20986 0 33.7702 0 1.47584 0.33095
41601.00 1237.05 13.995659 34.079945 -169036.048907 4.307492 17.852191 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.3726 0.251005 1.35989 0.230822 0 5.21145 0 33.7677 0 1.47582 0.330671
41501.00 1236.87 14.004019 34.100112 -169178.656094 4.310291 17.863423 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.3691 0.251072 1.36434 0.230966 0 5.21304 0 33.7653 0 1.4758 0.33039
41401.00 1236.69 14.012428 34.120399 -169321.907301 4.313104 17.874717 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.3656 0.25114 1.36881 0.231111 0 5.21464 0 33.7628 0 1.47577 0.330109
41301.00 1236.51 14.020887 34.140806 -169465.808568 4.315933 17.886075 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.3621 0.251209 1.37331 0.231256 0 5.21625 0 33.7603 0 1.47574 0.329826
41201.00 1236.33 14.029396 34.161335 -169610.366018 4.318778 17.897497 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.3585 0.251278 1.37784 0.231403 0 5.21786 0 33.7578 0 1.47571 0.329543
41101.00 1236.15 14.037955 34.181986 -169755.585857 4.321638 17.908983 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.355 0.251348 1.3824 0.231549 0 5.21947 0 33.7553 0 1.47567 0.329259
41001.00 1235.97 14.046566 34.202761 -169901.474378 4.324513 17.920535 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.3514 0.251419 1.38699 0.231697 0 5.22109 0 33.7528 0 1.47563 0.328974
40901.00 1235.79 14.055228 34.223661 -170048.037958 4.327405 17.932152 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.3478 0.251491 1.3916 0.231845 0 5.22272 0 33.7503 0 1.47559 0.328688
40801.00 1235.61 14.063942 34.244687 -170195.283067 4.330313 17.943835 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.3441 0.251563 1.39625 0.231994 0 5.22435 0 33.7478 0 1.47554 0.328401
40701.00 1235.43 14.072709 34.265840 -170343.216262 4.333237 17.955586 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.3405 0.251636 1.40092 0.232144 0 5.22598 0 33.7452 0 1.47548 0.328113
40601.00 1235.25 14.081529 34.287122 -170491.844195 4.336177 17.967404 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.3368 0.25171 1.40562 0.232294 0 5.22762 0 33.7427 0 1.47543 0.327824
40501.00 1235.07 14.090402 34.308533 -170641.173611 4.339134 17.979290 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.3331 0.251784 1.41035 0.232445 0 5.22926 0 33.7401 0 1.47537 0.327535
40401.00 1234.89 14.099330 34.330076 -170791.211349 4.342107 17.991246 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.3294 0.251859 1.41511 0.232597 0 5.23091 0 33.7375 0 1.4753 0.327244
40301.00 1234.71 14.108312 34.351751 -170941.964347 4.345097 18.003271 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.3257 0.251935 1.4199 0.232749 0 5.23257 0 33.735 0 1.47523 0.326952
40201.00 1234.53 14.117349 34.373560 -171093.439644 4.348105 18.015366 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.322 0.252011 1.42472 0.232902 0 5.23423 0 33.7324 0 1.47516 0.32666
40101.00 1234.35 14.126442 34.395503 -171245.644377 4.351129 18.027533 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.3182 0.252088 1.42958 0.233056 0 5.23589 0 33.7298 0 1.47508 0.326366
40001.00 1234.17 14.135592 34.417583 -171398.585791 4.354171 18.039771 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.3144 0.252166 1.43446 0.23321 0 5.23756 0 33.7271 0 1.475 0.326072
39901.00 1233.99 14.144798 34.439801 -171552.271231 4.357231 18.052082 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.3106 0.252245 1.43937 0.233365 0 5.23924 0 33.7245 0 1.47492 0.325776
39801.00 1233.81 14.154062 34.462158 -171706.708154 4.360308 18.064466 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.3068 0.252324 1.44431 0.233521 0 5.24091 0 33.7219 0 1.47483 0.32548
39701.00 1233.63 14.163383 34.484655 -171861.904126 4.363403 18.076925 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.3029 0.252404 1.44928 0.233677 0 5.2426 0 33.7192 0 1.47473 0.325182
39601.00 1233.45 14.172764 34.507294 -172017.866821 4.366516 18.089457 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.299 0.252484 1.45429 0.233834 0 5.24429 0 33.7166 0 1.47464 0.324884
39501.00 1233.27 14.182203 34.530077 -172174.604031 4.369648 18.102066 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2951 0.252566 1.45932 0.233991 0 5.24598 0 33.7139 0 1.47453 0.324584
39401.00 1233.09 14.191702 34.553004 -172332.123665 4.372797 18.114750 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2912 0.252648 1.46439 0.23415 0 5.24768 0 33.7112 0 1.47443 0.324284
39301.00 1232.91 14.201262 34.576077 -172490.433747 4.375966 18.127512 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2873 0.25273 1.46949 0.234308 0 5.24939 0 33.7085 0 1.47432 0.323982
39201.00 1232.73 14.210883 34.599299 -172649.542424 4.379153 18.140352 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2833 0.252813 1.47462 0.234468 0 5.2511 0 33.7058 0 1.4742 0.323679
39101.00 1232.55 14.220565 34.622669 -172809.457967 4.382360 18.153270 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2793 0.252897 1.47979 0.234628 0 5.25282 0 33.7031 0 1.47408 0.323376
39001.00 1232.37 14.230310 34.646191 -172970.188774 4.385585 18.166267 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2753 0.252982 1.48498 0.234789 0 5.25454 0 33.7004 0 1.47396 0.323071
38901.00 1232.19 14.240118 34.669865 -173131.743370 4.388830 18.179346 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2713 0.253067 1.49021 0.23495 0 5.25626 0 33.6976 0 1.47383 0.322765
38801.00 1232.01 14.249989 34.693693 -173294.130411 4.392095 18.192505 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2672 0.253153 1.49548 0.235112 0 5.258 0 33.6949 0 1.4737 0.322458
38701.00 1231.83 14.259925 34.717677 -173457.358689 4.395379 18.205746 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2632 0.253239 1.50077 0.235275 0 5.25973 0 33.6921 0 1.47356 0.32215
38601.00 1231.65 14.269925 34.741818 -173621.437132 4.398684 18.219070 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2591 0.253327 1.5061 0.235438 0 5.26148 0 33.6893 0 1.47342 0.321841
38501.00 1231.47 14.279992 34.766118 -173786.374808 4.402009 18.232478 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2549 0.253414 1.51146 0.235602 0 5.26322 0 33.6865 0 1.47327 0.321531
38401.00 1231.29 14.290124 34.790579 -173952.180927 4.405354 18.245971 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2508 0.253503 1.51686 0.235766 0 5.26498 0 33.6837 0 1.47312 0.321219
38301.00 1231.11 14.300324 34.815203 -174118.864847 4.408720 18.259549 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2466 0.253592 1.52229 0.235931 0 5.26674 0 33.6809 0 1.47297 0.320907
38201.00 1230.93 14.310592 34.839991 -174286.436070 4.412107 18.273214 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2425 0.253682 1.52776 0.236096 0 5.2685 0 33.6781 0 1.47281 0.320593
38101.00 1230.75 14.320928 34.864944 -174454.904258 4.415515 18.286967 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2382 0.253772 1.53326 0.236263 0 5.27027 0 33.6753 0 1.47264 0.320279
38001.00 1230.57 14.331334 34.890066 -174624.279222 4.418944 18.300808 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.234 0.253863 1.53879 0.236429 0 5.27205 0 33.6724 0 1.47247 0.319963
37901.00 1230.39 14.341809 34.915357 -174794.570932 4.422395 18.314738 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2297 0.253955 1.54436 0.236597 0 5.27383 0 33.6696 0 1.4723 0.319646
37801.00 1230.20 14.352356 34.940820 -174965.789527 4.425868 18.328759 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2255 0.254047 1.54997 0.236764 0 5.27561 0 33.6667 0 1.47212 0.319328
37701.00 1230.02 14.362974 34.966457 -175137.945301 4.429363 18.342872 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2212 0.25414 1.55561 0.236933 0 5.27741 0 33.6638 0 1.47193 0.319008
37601.00 1229.84 14.373665 34.992269 -175311.048727 4.432881 18.357077 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2168 0.254233 1.56128 0.237102 0 5.2792 0 33.6609 0 1.47174 0.318688
37501.00 1229.66 14.384429 35.018258 -175485.110447 4.436421 18.371375 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2125 0.254327 1.567 0.237271 0 5.28101 0 33.658 0 1.47155 0.318366
37401.00 1229.48 14.395267 35.044427 -175660.141279 4.439984 18.385768 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2081 0.254422 1.57275 0.237442 0 5.28282 0 33.6551 0 1.47135 0.318043
37301.00 1229.30 14.406180 35.070777 -175836.152225 4.443570 18.400257 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2037 0.254517 1.57853 0.237612 0 5.28463 0 33.6522 0 1.47115 0.317719
37201.00 1229.12 14.417169 35.097311 -176013.154469 4.447179 18.414843 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.1993 0.254613 1.58436 0.237783 0 5.28645 0 33.6492 0 1.47094 0.317393
37101.00 1228.94 14.428235 35.124030 -176191.159388 4.450812 18.429527 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.1948 0.254709 1.59022 0.237955 0 5.28828 0 33.6462 0 1.47072 0.317066
37001.00 1228.76 14.439378 35.150937 -176370.178550 4.454469 18.444309 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.1903 0.254806 1.59612 0.238127 0 5.29011 0 33.6433 0 1.4705 0.316738
36901.00 1228.58 14.450600 35.178035 -176550.223720 4.458150 18.459192 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.1858 0.254904 1.60205 0.2383 0 5.29195 0 33.6403 0 1.47028 0.316409
36801.00 1228.40 14.461901 35.205324 -176731.306868 4.461856 18.474176 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1813 0.255002 1.60803 0.238473 0 5.2938 0 33.6373 0 1.47005 0.316079
36701.00 1228.21 14.473282 35.232808 -176913.440171 4.465587 18.489263 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1767 0.2551 1.61404 0.238647 0 5.29565 0 33.6343 0 1.46982 0.315747
36601.00 1228.03 14.484745 35.260489 -177096.636014 4.469343 18.504454 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1722 0.255199 1.62009 0.238821 0 5.2975 0 33.6312 0 1.46958 0.315414
36501.00 1227.85 14.496290 35.288369 -177280.907003 4.473124 18.519750 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1675 0.255299 1.62618 0.238995 0 5.29936 0 33.6282 0 1.46933 0.31508
36401.00 1227.67 14.507918 35.316450 -177466.265968 4.476930 18.535152 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1629 0.255399 1.63231 0.239171 0 5.30123 0 33.6252 0 1.46908 0.314744
36301.00 1227.49 14.519631 35.344736 -177652.725959 4.480763 18.550662 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1583 0.2555 1.63848 0.239346 0 5.30311 0 33.6221 0 1.46882 0.314407
36201.00 1227.31 14.531429 35.373227 -177840.300265 4.484622 18.566280 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1536 0.255601 1.64468 0.239522 0 5.30499 0 33.619 0 1.46856 0.314069
36101.00 1227.13 14.543313 35.401928 -178029.002409 4.488508 18.582009 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1489 0.255703 1.65093 0.239699 0 5.30687 0 33.6159 0 1.4683 0.313729
36001.00 1226.94 14.555285 35.430840 -178218.846161 4.492421 18.597850 opx Na0.02Ca0.05Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1441 0.255806 1.65722 0.239876 0 5.30877 0 33.6128 0 1.46802 0.313388
35901.00 1226.76 14.567345 35.459967 -178409.845538 4.496361 18.613804 opx Na0.02Ca0.05Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1393 0.255908 1.66355 0.240053 0 5.31067 0 33.6097 0 1.46775 0.313046
35801.00 1226.58 14.579494 35.489310 -178602.014814 4.500328 18.629871 opx Na0.02Ca0.05Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1346 0.256012 1.66992 0.240231 0 5.31257 0 33.6066 0 1.46746 0.312702
35701.00 1226.40 14.591735 35.518872 -178795.368524 4.504324 18.646055 opx Na0.02Ca0.05Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1297 0.256115 1.67633 0.240409 0 5.31448 0 33.6034 0 1.46717 0.312357
35601.00 1226.22 14.604067 35.548657 -178989.921473 4.508348 18.662356 opx Na0.02Ca0.05Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1249 0.25622 1.68278 0.240587 0 5.3164 0 33.6002 0 1.46688 0.31201
35501.00 1226.04 14.616492 35.578667 -179185.688737 4.512401 18.678776 opx Na0.02Ca0.05Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.97O6 57.12 0.256324 1.68927 0.240766 0 5.31833 0 33.5971 0 1.46658 0.311662
35401.00 1225.85 14.629011 35.608905 -179382.685679 4.516482 18.695316 opx Na0.02Ca0.05Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1151 0.25643 1.69581 0.240946 0 5.32026 0 33.5939 0 1.46627 0.311313
35301.00 1225.67 14.641626 35.639373 -179580.927944 4.520594 18.711978 opx Na0.02Ca0.05Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1102 0.256535 1.70239 0.241125 0 5.32219 0 33.5907 0 1.46596 0.310962
35201.00 1225.49 14.654337 35.670075 -179780.431477 4.524735 18.728764 opx Na0.02Ca0.05Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1052 0.256641 1.70901 0.241305 0 5.32414 0 33.5874 0 1.46565 0.310609
35101.00 1225.31 14.667147 35.701014 -179981.212524 4.528906 18.745674 opx Na0.02Ca0.05Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1002 0.256748 1.71567 0.241486 0 5.32609 0 33.5842 0 1.46532 0.310255
35001.00 1225.13 14.680055 35.732193 -180183.287646 4.533108 18.762711 opx Na0.02Ca0.05Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0952 0.256855 1.72238 0.241666 0 5.32805 0 33.581 0 1.465 0.3099
34901.00 1224.94 14.693064 35.763615 -180386.673714 4.537340 18.779877 opx Na0.02Ca0.05Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0902 0.256962 1.72913 0.241848 0 5.33001 0 33.5777 0 1.46466 0.309543
34801.00 1224.76 14.706174 35.795283 -180591.387933 4.541605 18.797172 opx Na0.02Ca0.05Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0851 0.25707 1.73592 0.242029 0 5.33198 0 33.5744 0 1.46432 0.309185
34701.00 1224.58 14.719388 35.827201 -180797.447840 4.545901 18.814599 opx Na0.02Ca0.05Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.97O6 57.08 0.257178 1.74276 0.24221 0 5.33396 0 33.5711 0 1.46397 0.308825
34601.00 1224.40 14.732706 35.859371 -181004.871314 4.550229 18.832160 opx Na0.02Ca0.05Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0748 0.257286 1.74964 0.242392 0 5.33594 0 33.5678 0 1.46362 0.308464
34501.00 1224.21 14.746130 35.891798 -181213.676586 4.554590 18.849856 opx Na0.02Ca0.05Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0697 0.257395 1.75657 0.242574 0 5.33793 0 33.5645 0 1.46326 0.308101
34401.00 1224.03 14.759661 35.924484 -181423.882253 4.558984 18.867689 opx Na0.02Ca0.05Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0645 0.257504 1.76354 0.242757 0 5.33993 0 33.5611 0 1.4629 0.307736
34301.00 1223.85 14.773301 35.957434 -181635.507276 4.563412 18.885662 opx Na0.02Ca0.05Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0593 0.257614 1.77056 0.242939 0 5.34194 0 33.5578 0 1.46253 0.30737
34201.00 1223.67 14.787051 35.990650 -181848.571001 4.567874 18.903775 opx Na0.02Ca0.05Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.96O6 57.054 0.257724 1.77763 0.243122 0 5.34395 0 33.5544 0 1.46215 0.307003
34101.00 1223.48 14.800914 36.024137 -182063.093161 4.572370 18.922031 opx Na0.02Ca0.05Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0487 0.257834 1.78474 0.243305 0 5.34597 0 33.551 0 1.46177 0.306633
34001.00 1223.30 14.814889 36.057898 -182279.093891 4.576902 18.940432 opx Na0.02Ca0.05Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0434 0.257944 1.79189 0.243489 0 5.34799 0 33.5476 0 1.46138 0.306262
33901.00 1223.12 14.828980 36.091937 -182496.593735 4.581468 18.958979 opx Na0.02Ca0.05Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0381 0.258055 1.7991 0.243672 0 5.35003 0 33.5442 0 1.46099 0.30589
33801.00 1222.93 14.843187 36.126258 -182715.613663 4.586071 18.977676 opx Na0.02Ca0.05Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0327 0.258166 1.80635 0.243856 0 5.35207 0 33.5408 0 1.46059 0.305516
33701.00 1222.75 14.857512 36.160865 -182936.175075 4.590711 18.996524 opx Na0.02Ca0.05Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0273 0.258277 1.81364 0.244039 0 5.35412 0 33.5373 0 1.46018 0.30514
